Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
82,8,0,1,Day,,69.79570770263672,20.20429229736328,73.7005386352539,15.103333473205566,15.097000122070312,0.018337953835725784,0.9995806813240051,16.789209365844727,1,=NA(),0.9999749064445496,2.876162528991699,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),1.7315953969955444,1013.25,39.5279426574707,32.894405364990234,15.764999389648438,12.739999771118164,3.0250000953674316,17.6562442779541,71.66999816894531,73.27000427246094,72.56492614746094,36.69366455078125,0.123561792075634,0.11616329103708267,41.60653305053711,0.14176973700523376,0.00043237500358372927,0,0.00007937500049592927,0,-1.600006103515625,0.705078125
82,9,0,1,Day,,58.42523956298828,31.574758529663086,62.81614303588867,43.46111297607422,43.196998596191406,0.5044098496437073,0.9939229488372803,16.792383193969727,1,=NA(),0.9994048476219177,1.9054319858551025,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),7.497215747833252,1013.25,55.35895538330078,22.905637741088867,43.34000015258789,32,11.34000015258789,19.163110733032227,211.3000030517578,214.50999450683594,209.66555786132812,38.58930969238281,0.3393994867801666,0.31381306052207947,43.176239013671875,0.3857548236846924,0.0011375000467523932,0,0.0002561874862294644,0,-3.209991455078125,4.8444366455078125
82,10,0,1,Day,,48.26716613769531,41.73283386230469,49.01013946533203,38.13138961791992,37.99800109863281,0.2003859281539917,0.9965018630027771,17.026575088500977,1,=NA(),0.9997793436050415,1.5006085634231567,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),6.574402809143066,1013.25,40.23859405517578,29.30699348449707,39.724998474121094,32.02000045776367,7.710000038146973,19.178735733032227,196.30999755859375,199.3000030517578,197.88092041015625,38.1008186340332,0.3245094120502472,0.30798038840293884,43.05453109741211,0.3599223792552948,0.0011318749748170376,0,0.00016862500342540443,0,-2.9900054931640625,1.4190826416015625
82,11,0,1,Day,,40.384944915771484,49.615055084228516,30.65248680114746,113.82694244384766,112.5999984741211,1.6107786893844604,0.9892209768295288,17.3453311920166,1,=NA(),0.9982855319976807,1.311950922012329,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),10.092880249023438,1013.25,23.444841384887695,33.875450134277344,125,106.97999572753906,18.020000457763672,24.016870498657227,666.8599853515625,664.530029296875,664.5787353515625,39.01940155029297,1.0644651651382446,1.0340392589569092,44.423954010009766,1.1444846391677856,0.0037508124951273203,0,0.00039637499139644206,0,2.3299560546875,-0.0487060546875
82,12,0,1,Day,,36.37333297729492,53.62666702270508,7.250170707702637,252.85972595214844,241.6999969482422,13.860092163085938,0.9558659195899963,17.95623207092285,1,=NA(),0.9854403734207153,1.2413129806518555,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.397671699523926,1013.25,5.310580253601074,36.036643981933594,287.3699951171875,252.11000061035156,35.26499938964844,33.313743591308594,1586.6700439453125,1531.52001953125,1530.2816162109375,38.83896255493164,2.462584972381592,2.42586612701416,44.65510559082031,2.633902072906494,0.008776437491178513,0,0.0007781250169500709,0,55.1500244140625,1.2384033203125
82,13,0,1,Day,,37.52775955200195,52.47224044799805,342.2464599609375,192.66583251953125,189.39999389648438,4.118031024932861,0.983049213886261,18.352502822875977,1,=NA(),0.995658814907074,1.2602230310440063,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.639809608459473,1013.25,-13.18167781829834,35.46013641357422,216.97500610351562,188.91500854492188,28.060001373291016,29.925012588500977,1183.949951171875,1155.8299560546875,1157.0162353515625,38.88920974731445,1.859475016593933,1.8359454870224,44.5992431640625,1.9871865510940552,0.006579812616109848,0,0.0006189999985508621,0,28.1199951171875,-1.186279296875
82,14,0,1,Day,,43.431968688964844,46.568031311035156,320.8917541503906,229.0611114501953,222.10000610351562,9.585775375366211,0.9696102738380432,18.6660099029541,1,=NA(),0.9896770119667053,1.3759269714355469,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),11.431775093078613,1013.25,-30.844511032104492,32.239803314208984,247.06500244140625,207.95001220703125,39.11499786376953,31.8593692779541,1353.3800048828125,1312.510009765625,1311.4927978515625,38.863399505615234,2.109016180038452,2.03421688079834,44.5693244934082,2.263975143432617,0.007334750145673752,0,0.0008567500044591725,0,40.8699951171875,1.0172119140625
82,15,0,1,Day,,52.47311019897461,37.52688980102539,304.7007141113281,268.4886169433594,228,66.46917724609375,0.8491979837417603,19.29546546936035,1,=NA(),0.9250065088272095,1.6392567157745361,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),12.090883255004883,1013.25,-46.947200775146484,26.839000701904297,300.78497314453125,248.30999755859375,52.47999954223633,35.363121032714844,1670.31005859375,1600.830078125,1597.05078125,38.69511795043945,2.579310178756714,2.460392713546753,44.46907424926758,2.776517391204834,0.008893437683582306,0,0.0011489375028759241,0,69.47998046875,3.779296875
82,16,0,1,Day,,63.26215744018555,26.737842559814453,292.3639831542969,123.09249877929688,116.69999694824219,14.208433151245117,0.9480674862861633,19.390954971313477,1,=NA(),0.9823824763298035,2.214994192123413,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),12.074494361877441,1013.25,-60,19.91368865966797,130.0800018310547,96.56999969482422,33.51499938964844,26.42437171936035,681.8499755859375,673.5999755859375,662.073974609375,39.228755950927734,1.0544694662094116,0.9830588102340698,44.12265396118164,1.1678775548934937,0.0034977500326931477,0,0.0007385000353679061,0,8.25,11.5260009765625
82,17,0,1,Day,,74.95560455322266,15.04439926147461,282.31988525390625,56.92305374145508,54.303001403808594,10.093916893005371,0.9539720416069031,19.19048500061035,1,=NA(),0.9843227863311768,3.8031721115112305,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),10.58360767364502,1013.25,-24.776519775390625,50.87087631225586,66.23500061035156,57.53499984741211,8.699999809265137,22.7237491607666,352.9599914550781,353.45001220703125,353.79736328125,38.23365020751953,0.5783441662788391,0.5610767602920532,43.5302619934082,0.6247351765632629,0.0020592501387000084,0,0.0002028125018114224,0,-0.490020751953125,-0.34735107421875
