date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;T_Amb;WindVel;PrecWat;BeamTrp;DifITrp;CircTrp;HBndTrp;AlbTrp;GlobTrp;GincThr;GlobInc;BeamInc;CircInc;DifSInc;Alb_Inc;Bm_Gl;DifA_Gl;DifS_Gl;Alb_Gl;GlobShd;ShdLoss;ShdBLss;ShdCLss;ShdDLss;ShdALss;GlobIAM;IAMLoss;IAMBLss;IAMCLss;IAMDLss;IAMALss;GlobSlg;SlgLoss;SlgBLss;SlgCLss;SlgDLss;SlgALss;GlobEff;BeamEff;CircEff;DiffEff;Alb_Eff;GlobGnd;ReflLss;BkVFLss;DifSBak;BackShd;GlobBak;ReflFrt;ReflBck;BmIncBk;BmSFBak;BIAMFBk;BeamBak;FTransp;FShdGl;FShdBm;FShdCrc;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMCrc;FIAMDif;FIAMAlb;FSlgGl;FSlgBm;FSlgCrc;FSlgDif;FSlgAlb;FIAMShd;FEffDif;FEffAlb;EArrRef;EArrNom;DegrLss;GIncLss;TempLss;ModQual;LIDLoss;MismBak;UnavLss;IL_Nigh;Aux_Lss;EUseful;TotInstCost;ModuleCost;InverterCost;BatteryCost;OwnFunds;TotLoan;AvgOpCost_yr;LCOE;NPV;IRR;PaybackPeriod;ROI;MisLoss;OhmLoss;EArrMPP;EArray;TExtON;TArray;TArrWtd;DTArr;DTArrGl;IArray;UArray;ArrayON;InvLoss;IL_Oper;IL_Pmin;IL_Vmin;IL_Pmax;IL_Vmax;IL_Imax;Syst_ON;EOutInv;E_Grid;EDirUse;EffArrR;EffArrC;EffSysR;EffSysC;EffInvB;EffInvR;Yr;Ya;Yf;Lc;Ls;Lcr;Lsr;PR;DiffGnd;PRBifi;OptimizerCost
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;캜;m/s;m;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;ratio;ratio;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;ratio;ratio;W/m�;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;ratio;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;MW;캜;캜;캜;캜;캜;A;V;Hour;MW;MW;MW;MW;MW;MW;MW;Hour;MW;MW;MW;%;%;%;%;%;%;kWh/m�/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;kWh/kWp/day;ratio;ratio;ratio;W/m�;ratio;ratio

29/06/21 14:00;21.792;36.871;47.972;33.676;56.324;90;56.324;342.21;112.1;230.11;15.3;2.2301;0;414.98;55.015;74.512;16.145;10.672;571.32;0;571.32;414.98;74.512;71.16;10.672;0.7263;0.1432;0;0.0469;553.17;18.159;0;0;8.162;9.9967;544.77;7.8449;4.7871;0.8595;2.1651;0.0332;552.61;0.5532;0.415;0.0745;0.063;0.0007;547.19;409.78;73.578;60.769;0.6411;116.5;100.31;26.212;14.868;1.8281;26.296;2.4212;13.256;0;1;0;0;1.6695;0.9682;1;1;0.8516;0.6272;0.9858;0.9885;1;0.9537;0.998;0.999;0.999;1;0.999;0.999;0.9535;0.8114;0.6253;1.6259;1.6182;0.0097;0.0036;0.0588;0.0108;0.0384;0.0048;0;0;0.088;1.3436;0;0;0;0;0;0;0;0;0;0;0;0;0.0308;0.0064;1.4548;1.4548;0;35.363;35.363;20.063;0.0368;1391.8;1045.3;1;0.0232;0.0232;0;0;0;0;0;0;1.4316;1.3436;0;16.826;19.485;15.54;17.995;98.405;98.405;13.712;12.269;11.331;1.4432;0.9377;0.1052;0.0684;0.8264;45.917;0.7988;0
29/06/21 15:00;13.47;48.412;55.603;17.757;29.946;90;29.946;189.19;109.1;80.094;14.99;1.81;0;194.25;77.658;62.781;2.1154;1.768;338.57;0;338.57;194.25;62.781;79.773;1.768;0.5737;0.2408;0;0.0115;333.49;5.0786;0;0;3.5293;1.5493;324.89;8.2727;4.3463;1.4047;2.4827;0.0389;333.16;0.3335;0.1943;0.0628;0.0762;0.0002;325.13;189.71;61.313;73.685;0.1796;51.685;44.501;11.63;1.614;0.4871;7.0062;0.2413;5.8794;0;1;0;0;1.7896;0.985;1;1;0.9546;0.6011;0.9752;0.9776;1;0.9665;0.9833;0.999;0.999;1;0.999;0.999;0.9596;0.9216;0.5904;0.9636;0.9443;0.0057;0.0129;0.0064;0.0064;0.0228;0.0013;0;0;0.088;0.7655;0;0;0;0;0;0;0;0;0;0;0;0;0.0183;0.0024;0.868;0.868;0;26.904;26.904;11.915;0.0367;809.61;1072.1;1;0.0145;0.0145;0;0;0;0;0;0;0.8535;0.7655;0;16.94;19.616;14.94;17.3;98.331;98.331;8.1258;7.3196;6.4554;0.8061;0.8643;0.0992;0.1064;0.7944;51.166;0.7823;0
29/06/21 16:00;4.4946;57.424;79.044;5.3293;7.6888;90;7.6888;12.697;12.599;0.0988;13.63;2.1699;0;0.2396;13.033;-1.0777;-0.1438;0.008;12.059;0;12.059;0.2396;-1.0777;12.889;0.008;0.0199;1.0695;0;-0.0113;11.992;0.067;0;0;0.0604;0.0067;11.68;0.3;0.0691;-0.3106;0.5412;0.0003;11.98;0.012;0.0002;-0.0011;0.0128;0;11.681;0.1703;-0.766;12.275;0.001;7.7714;6.6911;1.6453;-0.0019;0.0641;0.9215;0.0011;0.9875;0;1;0;0;0.9497;0.9944;1;1;0.9954;1;0.975;0.7115;1;0.9582;1;0.999;0.999;1;0.999;1;0.9686;0.9528;1;0.0343;0.0353;0.0002;0.0065;-0.0013;0.0002;0.0007;0.0001;0;0;0.088;-0.0625;0;0;0;0;0;0;0;0;0;0;0;0;0.0006;0;0.0281;0.0281;0;14.072;14.072;0.4415;0.0378;28.421;990.12;1;0.0026;0.0026;0;0;0;0;0;0;0.0255;-0.0625;0;15.42;17.856;-34.233;-39.641;90.711;90.711;0.2894;0.2373;-0.5268;0.0521;0.7642;0.18;2.6403;0;7.7733;0;0
29/06/21 17:00;0;0;90;0;0;90;0;0;0;0;10.59;2.6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.59;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
29/06/21 18:00;0;0;90;0;0;90;0;0;0;0;9.4197;3.06;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.4197;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
29/06/21 19:00;0;0;90;0;0;90;0;0;0;0;9.2103;3.37;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.2103;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
29/06/21 20:00;0;0;90;0;0;90;0;0;0;0;9.7999;3.5999;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.7999;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
29/06/21 21:00;0;0;90;0;0;90;0;0;0;0;10.33;4.1401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.33;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
29/06/21 22:00;0;0;90;0;0;90;0;0;0;0;11.04;4.74;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11.04;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
29/06/21 23:00;0;0;90;0;0;90;0;0;0;0;10.2;5.0299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.2;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 00:00;0;0;90;0;0;90;0;0;0;0;9.2103;5.0001;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9.2103;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 01:00;0;0;90;0;0;90;0;0;0;0;8.9098;4.51;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.9098;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 02:00;0;0;90;0;0;90;0;0;0;0;7.3303;4.57;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.3303;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 03:00;0;0;90;0;0;90;0;0;0;0;8.1101;4.66;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.1101;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 04:00;0;0;90;0;0;90;0;0;0;0;10.84;4.8401;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10.84;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 05:00;0;0;90;0;0;90;0;0;0;0;8.3301;5.0299;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8.3301;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 06:00;0;0;90;0;0;90;0;0;0;0;7.7797;5.36;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0.0004;0.088;-0.0884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7.7797;0;0;0;0;0.0004;0;0;0;0;0;0;0;-0.0004;-0.0884;0;0;0;0;0;0;0;0;0;-0.7452;0;0.7452;1;1;0;0;0;0
30/06/21 07:00;4.4136;-57.577;79.243;5.2245;7.534;-90;-7.534;29.907;25.497;4.4108;7.2;5.3301;0;10.697;21.136;9.1572;0.1856;0.0181;41.195;0;41.195;10.697;9.1572;21.322;0.0181;0.2597;0.518;0;0.0049;41.084;0.1112;0;0;0.0962;0.015;34.293;6.7498;3.1529;2.6989;0.8973;0.0007;41.042;0.0411;0.0107;0.0092;0.0212;0;34.294;7.5338;6.4491;20.307;0.0024;12.645;10.887;2.6826;0.0058;0.1045;1.5026;0.0017;1.6013;0;1;0;0;1.3774;0.9973;1;1;0.9955;0.9262;0.8355;0.705;1;0.9573;0.9964;0.999;0.999;1;0.999;0.999;0.8325;0.952;0.9219;0.1172;0.1011;0.0006;0.0112;-0.0061;0.0007;0.0024;0.0003;0;0;0.088;-0.0024;0;0;0;0;0;0;0;0;0;0;0;0;0.0019;0.0001;0.0902;0.0902;0;8.4667;8.4667;1.2667;0.0369;84.744;1064.2;1;0.0045;0.0045;0;0;0;0;0;0;0.0856;-0.0024;0;14.466;16.751;-0.3796;-0.4395;94.958;94.958;0.9887;0.7605;-0.02;0.2282;0.7805;0.2308;0.7894;0;12.603;0;0
30/06/21 08:00;13.254;-48.753;56.218;17.394;29.076;-90;-29.076;157;67.597;89.403;11.17;5.5099;0;216.83;44.044;49.94;4.2356;1.385;316.43;0;316.43;216.83;49.94;48.279;1.385;0.6852;0.157;0;0.0178;313.2;3.2345;0;0;2.0316;1.2029;304.93;7.9528;5.2094;1.1998;1.5107;0.0329;312.88;0.3132;0.2168;0.0499;0.0462;0.0002;305.07;211.4;48.69;44.691;0.149;29.386;25.301;6.3694;1.4542;0.3276;4.7124;0.1372;3.5858;0;1;0;0;2.0155;0.9898;1;1;0.9539;0.786;0.9746;0.976;1;0.964;0.9925;0.999;0.999;1;0.999;0.999;0.9637;0.9186;0.7793;0.9005;0.8823;0.0053;0.0138;-0.0084;0.0061;0.0216;0.0009;0;0;0.088;0.7214;0;0;0;0;0;0;0;0;0;0;0;0;0.0174;0.0021;0.8234;0.8234;0;22.315;22.315;11.145;0.0365;756.04;1089.2;1;0.014;0.014;0;0;0;0;0;0;0.8094;0.7214;0;17.196;19.912;15.065;17.445;98.295;98.295;7.5943;6.9442;6.0837;0.6501;0.8605;0.0856;0.1133;0.8011;28.847;0.7923;0
30/06/21 09:00;21.633;-37.262;47.716;33.226;56.774;-90;-56.774;132.8;126.6;6.1963;11.7;5.2599;0;11.308;91.561;15.148;-7.2209;4.2021;115;0;115;11.308;15.148;84.34;4.2021;0.0983;0.7699;0;-0.0263;101.33;13.669;0;0;9.7527;3.9161;98.341;2.8869;0.1288;0.1725;2.5717;0.014;101.23;0.1013;0.0113;0.0151;0.0746;0.0003;99.984;11.168;14.96;71.941;0.2718;80.464;69.28;20.079;9.1784;1.0633;15.296;1.6427;7.1805;0;1;0;0;0.866;0.8811;1;1;0.8935;1;0.9715;0.9886;1;0.9685;1;0.999;0.999;1;0.999;1;0.8552;0.8645;1;0.3273;0.3167;0.0019;0.0167;-0.0111;0.0022;0.0077;0.0028;0;0;0.088;0.1947;0;0;0;0;0;0;0;0;0;0;0;0;0.0062;0.0004;0.29;0.29;0;15.308;15.308;3.608;0.0367;269.04;1077.9;1;0.0073;0.0073;0;0;0;0;0;0;0.2827;0.1947;0;16.664;19.296;11.187;12.954;97.48;97.48;2.76;2.4456;1.6418;0.3144;0.8037;0.1139;0.2912;0.5949;76.823;0.541;0
30/06/21 10:00;27.874;-23.707;54.036;52.758;37.242;-90;-37.242;329.1;180.5;148.6;14.3;5.12;0;186.66;113.3;68.254;5.5514;4.6975;378.47;0;378.47;186.66;68.254;118.85;4.6975;0.4932;0.3265;0;0.0271;366.84;11.629;0;0;7.3908;4.2386;358.04;8.432;3.5008;1.2801;3.5971;0.054;366.47;0.3668;0.1867;0.0683;0.1115;0.0005;359.46;182.97;66.906;107.75;0.4044;177.21;152.58;40.467;5.1717;1.6079;23.13;1.4191;19.566;0;1;0;0;1.15;0.9693;1;1;0.9348;0.5864;0.977;0.9812;1;0.966;0.991;0.999;0.999;1;0.999;0.999;0.946;0.9021;0.5806;1.0771;1.0748;0.0065;0.0111;0.0092;0.0073;0.026;0.0043;0;0;0.088;0.8821;0;0;0;0;0;0;0;0;0;0;0;0;0.0209;0.003;0.9864;0.9864;0;27.428;27.428;13.128;0.0367;921.07;1070.9;1;0.0163;0.0163;0;0;0;0;0;0;0.9701;0.8821;0;17.222;19.943;15.401;17.834;98.35;98.35;9.0832;8.3182;7.4388;0.765;0.8793;0.0842;0.0968;0.819;78.865;0.7831;0
30/06/21 11:00;31.274;-8.3279;57.745;76.588;13.412;-90;-13.412;243.5;217.8;25.701;15.86;5.0101;0;26.421;175;41.507;-1.4356;0.4649;241.96;0;241.96;26.421;41.507;173.57;0.4649;0.1092;0.7193;0;-0.004;239.53;2.4336;0;0;2.0476;0.3859;230.68;8.6043;0.7592;1.1927;6.6347;0.0177;239.29;0.2395;0.0264;0.0415;0.1715;0.0001;230.78;25.636;40.273;164.71;0.0612;144.13;124.09;31.029;0.0617;1.1609;16.699;0.098;17.798;0;1;0;0;0.9937;0.9899;1;1;0.9883;1;0.964;0.9712;1;0.9616;1;0.999;0.999;1;0.999;1;0.9534;0.9494;1;0.6886;0.6937;0.0042;0.0159;-0.0017;0.0047;0.0168;0.0031;0;0;0.088;0.5367;0;0;0;0;0;0;0;0;0;0;0;0;0.0135;0.0014;0.6359;0.6359;0;24.322;24.322;8.4624;0.0367;593.42;1071.6;1;0.0112;0.0112;0;0;0;0;0;0;0.6247;0.5367;0;17.366;20.109;14.658;16.973;98.243;98.243;5.8071;5.3625;4.5261;0.4446;0.8363;0.0766;0.144;0.7794;105.92;0.7411;0
30/06/21 12:00;31.328;7.8225;57.807;77.396;12.604;90;12.604;193.51;186;7.5079;15.79;4.8401;0;7.6933;168.55;15.777;-2.583;0.3265;189.76;0;189.76;7.6933;15.777;165.97;0.3265;0.0405;0.8763;0;-0.0119;187.72;2.0416;0;0;1.7699;0.2717;180.41;7.1277;0.2227;0.4566;6.4361;0.0123;187.53;0.1877;0.0077;0.0158;0.1642;0.0001;180.47;7.4629;15.305;157.6;0.0424;115.03;99.044;24.662;-0.0298;0.9281;13.35;0.0654;14.308;0;1;0;0;0.9806;0.9892;1;1;0.9895;1;0.962;0.971;1;0.9614;1;0.999;0.999;1;0.999;1;0.9507;0.9503;1;0.5401;0.5431;0.0033;0.017;-0.0051;0.0037;0.0131;0.0025;0;0;0.088;0.3997;0;0;0;0;0;0;0;0;0;0;0;0;0.0105;0.0009;0.4971;0.4971;0;22.411;22.411;6.6207;0.0367;464.22;1070.9;1;0.0094;0.0094;0;0;0;0;0;0;0.4877;0.3997;0;17.311;20.046;13.919;16.117;98.103;98.103;4.5543;4.1924;3.3708;0.3619;0.8216;0.0795;0.1804;0.7401;101.76;0.7031;0
30/06/21 13:00;28.028;23.246;54.199;53.446;36.554;90;36.554;468.5;95.303;373.2;16.09;4.6101;0;464.58;48.643;51.479;13.52;6.4508;584.67;0;584.67;464.58;51.479;62.164;6.4508;0.7946;0.1174;0;0.0342;575.07;9.5989;0;0;3.7669;5.832;562.68;11.816;8.8711;0.983;1.8836;0.0787;574.5;0.5751;0.4646;0.0515;0.0584;0.0006;564.45;455.24;50.445;56.455;0.5395;236.48;203.61;54.726;5.1625;1.9857;28.564;1.7671;25.387;0;1;0;0;1.248;0.9836;1;1;0.9226;0.708;0.9794;0.9809;1;0.958;0.9944;0.999;0.999;1;0.999;0.999;0.9624;0.8829;0.7033;1.6639;1.6721;0.0101;0.003;0.0694;0.0111;0.0395;0.0052;0;0;0.088;1.3836;0;0;0;0;0;0;0;0;0;0;0;0;0.0317;0.0068;1.4954;1.4954;0;36.835;36.835;20.745;0.0369;1438.3;1039.7;1;0.0239;0.0239;0;0;0;0;0;0;1.4716;1.3836;0;16.901;19.571;15.637;18.107;98.403;98.403;14.032;12.611;11.668;1.4209;0.9435;0.1013;0.0672;0.8315;33.671;0.8022;0
30/06/21 14:00;21.866;36.866;47.943;33.779;56.221;90;56.221;298.29;152.6;145.69;16.15;3.63;0;262.04;86.29;74.982;5.941;9.271;438.52;0;438.52;262.04;74.982;92.231;9.271;0.5975;0.2315;0;0.0347;419.28;19.236;0;0;10.551;8.6847;412.15;6.7158;3.0183;0.8637;2.8052;0.0286;418.86;0.4193;0.262;0.075;0.0817;0.0006;414.62;258.75;74.044;78.793;0.5571;121.04;104.22;28.298;14.209;1.7495;25.166;2.4685;12.707;0;1;0;0;1.4701;0.9561;1;1;0.8777;0.4291;0.984;0.9885;1;0.9629;0.9956;0.999;0.999;1;0.999;0.999;0.9399;0.8443;0.4268;1.248;1.2367;0.0074;0.0088;0.0275;0.0084;0.0296;0.0046;0;0;0.088;1.0165;0;0;0;0;0;0;0;0;0;0;0;0;0.0238;0.0039;1.1226;1.1226;0;31.298;31.298;15.148;0.0368;1061.9;1057.2;1;0.0181;0.0181;0;0;0;0;0;0;1.1045;1.0165;0;16.917;19.589;15.317;17.737;98.384;98.384;10.524;9.4672;8.5721;1.0573;0.8951;0.1005;0.0851;0.8145;71.938;0.7809;0
30/06/21 15:00;13.544;48.42;55.39;17.85;30.174;90;30.174;128.11;114;14.107;16.22;2.65;0;34.213;88.332;46.687;-1.9752;1.2151;168.47;0;168.47;34.213;46.687;86.357;1.2151;0.2031;0.5198;0;-0.0045;163.54;4.9328;0;0;3.8669;1.0659;158.9;4.477;0.747;1.0194;2.6842;0.0263;163.38;0.1635;0.0342;0.0467;0.0825;0.0001;159.18;33.432;45.621;79.723;0.1227;58.454;50.329;13.117;0.9449;0.496;7.1349;0.2798;6.686;0;1;0;0;1.3151;0.9707;1;1;0.9562;1;0.9726;0.9781;1;0.9682;1;0.999;0.999;1;0.999;1;0.9432;0.9249;1;0.4795;0.4697;0.0028;0.0172;-0.005;0.0032;0.0113;0.0013;0;0;0.088;0.3324;0;0;0;0;0;0;0;0;0;0;0;0;0.0091;0.0007;0.4291;0.4291;0;22.056;22.056;5.8361;0.0367;401.67;1068.2;1;0.0087;0.0087;0;0;0;0;0;0;0.4204;0.3324;0;16.829;19.487;13.036;15.096;97.976;97.976;4.0433;3.6182;2.8029;0.4251;0.8153;0.1051;0.2016;0.6932;58.29;0.6719;0
30/06/21 16:00;4.5676;57.441;78.864;5.4146;7.8151;90;7.8151;18.402;18.2;0.2019;14.28;2.9499;0;0.4896;18.349;-0.5224;-0.2031;0.012;18.125;0;18.125;0.4896;-0.5224;18.146;0.012;0.027;1.0018;0;-0.0105;18.028;0.0973;0;0;0.0873;0.01;17.258;0.7517;0.1383;-0.1476;0.7606;0.0004;18.01;0.018;0.0005;-0.0005;0.0181;0;17.26;0.3508;-0.3743;17.28;0.0016;10.947;9.425;2.3181;-0.0027;0.0902;1.2975;0.0016;1.3903;0;1;0;0;0.985;0.9946;1;1;0.9952;1;0.9583;0.7172;1;0.9583;1;0.999;0.999;1;0.999;1;0.9522;0.9528;1;0.0516;0.052;0.0003;0.008;-0.0019;0.0003;0.0011;0.0002;0;0;0.088;-0.0481;0;0;0;0;0;0;0;0;0;0;0;0;0.0009;0;0.0429;0.0429;0;14.928;14.928;0.6479;0.0375;42.723;1004.8;1;0.003;0.003;0;0;0;0;0;0;0.0399;-0.0481;0;15.65;18.123;-17.527;-20.296;93;93;0.435;0.362;-0.4054;0.073;0.7675;0.1678;1.7642;0;10.947;0;0
