Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
212,15,0,1,Day,,65.8323745727539,24.16762351989746,317.0967102050781,97.80999755859375,97.02864074707031,1.9084999561309814,0.9920114874839783,16.70000648498535,3.279900074005127,=NA(),=NA(),2.431814670562744,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-56.608314514160156,41.936058044433594,95.62999725341797,72.86499786376953,22.764999389648438,20.503747940063477,494.86370849609375,501.9186096191406,496.3668518066406,39.237945556640625,0.7903862595558167,0.7265135645866394,44.355831146240234,0.8550755381584167,0.002527187578380108,0,0.0005046874866820872,0,-7.054901123046875,5.5517578125
212,16,0,1,Day,,75.03243255615234,14.967570304870605,305.5585021972656,40.80799865722656,40.62462615966797,0.7099999785423279,0.9955064654350281,16.529993057250977,3.549999952316284,=NA(),=NA(),3.821693181991577,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-31.186811447143555,51.10306930541992,42.36000061035156,36.720001220703125,5.644999980926514,18.21062660217285,212.4759979248047,217.59669494628906,217.13922119140625,37.96071243286133,0.3574540615081787,0.3420557677745819,43.280033111572266,0.38611137866973877,0.0012171249836683273,0,0.00014512499910779297,0,-5.120697021484375,0.4574737548828125
212,17,0,1,Night,Sun above horizon but GHI below 1,85.47017669677734,4.52982234954834,295.8362731933594,0,0,0,0,13.850000381469727,3.7100000381469727,=NA(),0,11.16579532623291,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,13.850000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,18,0,1,Night,,97.1343994140625,-7.134397029876709,287.2873229980469,0,0,0,0,11.010004043579102,3.609999895095825,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.010004043579102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,19,0,1,Night,,109.04150390625,-19.041505813598633,279.2857971191406,0,0,0,0,11.170007705688477,3.390000104904175,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.170007705688477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,20,0,1,Night,,121.23477935791016,-31.23478126525879,271.15350341796875,0,0,0,0,11.369989395141602,3.2500998973846436,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.369989395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,21,0,1,Night,,133.46624755859375,-43.466243743896484,261.92840576171875,0,0,0,0,10.939996719360352,3.1898999214172363,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.939996719360352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,22,0,1,Night,,145.3584747314453,-55.35847091674805,249.75274658203125,0,0,0,0,11.119989395141602,3.170099973678589,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,11.119989395141602,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,23,0,1,Night,,156.0224609375,-66.0224609375,230.08082580566406,0,0,0,0,10.559991836547852,3.1600000858306885,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,10.559991836547852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0,0,1,Night,,162.67694091796875,-72.67693328857422,193.35202026367188,0,0,0,0,9.349908828735352,3.2600998878479004,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,9.350000381469727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
