file directory,inverter_id,model_name,Uc,Uv,RMSE,MBE,CRMSE,The optimised scale factor
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.2 Hay model.csv,1-Jan,Hay,28,0.2,0.926943423,-1.52E-14,0.926943423,0.973813778
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.3 Hay model.csv,1-Jan,Hay,28,0.3,0.92749083,1.41E-14,0.92749083,0.973333716
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.4 Hay model.csv,1-Jan,Hay,28,0.4,0.928016832,-2.19E-14,0.928016832,0.973034775
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.5 Hay model.csv,1-Jan,Hay,28,0.5,0.928551624,2.80E-14,0.928551624,0.972586442
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.6 Hay model.csv,1-Jan,Hay,28,0.6,0.929030458,7.21E-15,0.929030458,0.972299339
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.7 Hay model.csv,1-Jan,Hay,28,0.7,0.929559274,-6.05E-15,0.929559274,0.971922762
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.8 Hay model.csv,1-Jan,Hay,28,0.8,0.930036519,-9.80E-14,0.930036519,0.971565613
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 0.9 Hay model.csv,1-Jan,Hay,28,0.9,0.930525818,6.63E-15,0.930525818,0.971197073
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.0 Hay model.csv,1-Jan,Hay,28,1,0.93095948,2.01E-14,0.93095948,0.970841319
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.1 Hay model.csv,1-Jan,Hay,28,1.1,0.931355027,4.65E-15,0.931355027,0.970556207
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.2 Hay model.csv,1-Jan,Hay,28,1.2,0.931730417,-9.70E-15,0.931730417,0.970321067
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.3 Hay model.csv,1-Jan,Hay,28,1.3,0.932131571,-6.13E-14,0.932131571,0.969975128
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.4 Hay model.csv,1-Jan,Hay,28,1.4,0.932534215,6.98E-14,0.932534215,0.969658886
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.5 Hay model.csv,1-Jan,Hay,28,1.5,0.932889323,2.76E-15,0.932889323,0.969466885
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.6 Hay model.csv,1-Jan,Hay,28,1.6,0.93325531,8.04E-14,0.93325531,0.969223279
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.7 Hay model.csv,1-Jan,Hay,28,1.7,0.933670999,-5.51E-14,0.933670999,0.968838244
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.8 Hay model.csv,1-Jan,Hay,28,1.8,0.934034532,-5.78E-14,0.934034532,0.968609252
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 1.9 Hay model.csv,1-Jan,Hay,28,1.9,0.934395628,3.42E-14,0.934395628,0.968374593
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 28 2.0 Hay model.csv,1-Jan,Hay,28,2,0.934807182,-2.70E-14,0.934807182,0.968044353
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.0 Hay model.csv,1-Jan,Hay,29,0,0.926840039,4.98E-14,0.926840039,0.973704179
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.1 Hay model.csv,1-Jan,Hay,29,0.1,0.927378662,1.62E-14,0.927378662,0.973251995
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.2 Hay model.csv,1-Jan,Hay,29,0.2,0.927915569,4.54E-15,0.927915569,0.972843633
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.3 Hay model.csv,1-Jan,Hay,29,0.3,0.928461222,7.94E-14,0.928461222,0.972295912
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.4 Hay model.csv,1-Jan,Hay,29,0.4,0.928975027,-2.50E-14,0.928975027,0.972006221
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.5 Hay model.csv,1-Jan,Hay,29,0.5,0.929498985,6.24E-14,0.929498985,0.971656421
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.6 Hay model.csv,1-Jan,Hay,29,0.6,0.930013622,1.74E-14,0.930013622,0.971296777
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.7 Hay model.csv,1-Jan,Hay,29,0.7,0.930487122,-2.26E-14,0.930487122,0.970963481
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.8 Hay model.csv,1-Jan,Hay,29,0.8,0.930957893,9.65E-15,0.930957893,0.970623947
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 0.9 Hay model.csv,1-Jan,Hay,29,0.9,0.931352565,-4.32E-14,0.931352565,0.97037429
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.0 Hay model.csv,1-Jan,Hay,29,1,0.931775731,-8.34E-14,0.931775731,0.97001086
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.1 Hay model.csv,1-Jan,Hay,29,1.1,0.93215945,-2.30E-14,0.93215945,0.969772806
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.2 Hay model.csv,1-Jan,Hay,29,1.2,0.932599452,-3.72E-14,0.932599452,0.969361008
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.3 Hay model.csv,1-Jan,Hay,29,1.3,0.932942335,-3.11E-14,0.932942335,0.969221725
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.4 Hay model.csv,1-Jan,Hay,29,1.4,0.933360892,2.87E-14,0.933360892,0.96889755
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.5 Hay model.csv,1-Jan,Hay,29,1.5,0.933709,-1.85E-14,0.933709,0.968692242
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.6 Hay model.csv,1-Jan,Hay,29,1.6,0.934087609,-2.51E-14,0.934087609,0.968474246
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.7 Hay model.csv,1-Jan,Hay,29,1.7,0.934448746,-5.31E-15,0.934448746,0.968248627
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.8 Hay model.csv,1-Jan,Hay,29,1.8,0.934892999,7.00E-14,0.934892999,0.967858398
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 1.9 Hay model.csv,1-Jan,Hay,29,1.9,0.935213077,-3.66E-14,0.935213077,0.967726008
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 29 2.0 Hay model.csv,1-Jan,Hay,29,2,0.935608621,-4.69E-14,0.935608621,0.967464563
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.0 Hay model.csv,1-Jan,Hay,30,0,0.927857519,-3.85E-14,0.927857519,0.972496192
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.1 Hay model.csv,1-Jan,Hay,30,0.1,0.928396786,-4.42E-14,0.928396786,0.972092256
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.2 Hay model.csv,1-Jan,Hay,30,0.2,0.928932149,-2.25E-14,0.928932149,0.971741762
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.3 Hay model.csv,1-Jan,Hay,30,0.3,0.929485292,3.51E-14,0.929485292,0.971368904
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.4 Hay model.csv,1-Jan,Hay,30,0.4,0.929956852,-7.95E-14,0.929956852,0.971196509
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.5 Hay model.csv,1-Jan,Hay,30,0.5,0.930435972,4.21E-14,0.930435972,0.970873101
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.6 Hay model.csv,1-Jan,Hay,30,0.6,0.930980748,6.59E-14,0.930980748,0.970343436
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.7 Hay model.csv,1-Jan,Hay,30,0.7,0.931420659,9.49E-14,0.931420659,0.970082696
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.8 Hay model.csv,1-Jan,Hay,30,0.8,0.931810549,-7.90E-14,0.931810549,0.969856294
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 0.9 Hay model.csv,1-Jan,Hay,30,0.9,0.932207445,9.72E-14,0.932207445,0.969590124
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.0 Hay model.csv,1-Jan,Hay,30,1,0.932635672,-1.44E-14,0.932635672,0.969264875
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.1 Hay model.csv,1-Jan,Hay,30,1.1,0.93308205,2.57E-14,0.93308205,0.968895666
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.2 Hay model.csv,1-Jan,Hay,30,1.2,0.933385974,1.69E-14,0.933385974,0.968839797
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.3 Hay model.csv,1-Jan,Hay,30,1.3,0.933847866,-5.87E-14,0.933847866,0.968402813
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.4 Hay model.csv,1-Jan,Hay,30,1.4,0.934207795,8.44E-14,0.934207795,0.968211441
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.5 Hay model.csv,1-Jan,Hay,30,1.5,0.934623861,-2.33E-14,0.934623861,0.96791389
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.6 Hay model.csv,1-Jan,Hay,30,1.6,0.934928389,-7.37E-14,0.934928389,0.967787221
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.7 Hay model.csv,1-Jan,Hay,30,1.7,0.935348833,-6.56E-14,0.935348833,0.967465255
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.8 Hay model.csv,1-Jan,Hay,30,1.8,0.935706675,9.94E-15,0.935706675,0.967249589
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 1.9 Hay model.csv,1-Jan,Hay,30,1.9,0.936042631,1.40E-14,0.936042631,0.967057751
C:\Users\z5183876\OneDrive - UNSW\Documents\GitHub\25_09_02_Bomen_bifacial_gain_2021\Data\PVsyst\per_inv\1-1\optimise\Hay\Bomen solar farm 2021 30 2.0 Hay model.csv,1-Jan,Hay,30,2,0.936361577,-5.01E-14,0.936361577,0.966894878
