Day of year,Hour,Minute,Period (h),Flag,Message,Solar zenith (degrees),Solar elevation (degrees),Solar azimuth (degrees),GHI (W/m2),DHI (W/m2),DNI (W/m2),Diffuse fraction,Ambient temperature (°C),Wind velocity (m/s),Wind direction,Opaque cloud fraction,Air mass,Precipitable water vapour (cm),Ozone (atm.cm),Aerosol optical density,Relative humidity (%),Far field albedo (%),Surface pressure (mb),Module tilt (degrees),Incident angle (degrees),VF power for Tmod [average] (W/m2),VF power for Tmod front [average] (W/m2),VF power for Tmod rear [average] (W/m2),Module temperature [average] (C),Power - no mismatch @25C [unit-system] (W),Power - no mismatch [unit-system] (W),Power [unit-system] (W),Vmp [average] (V),Imp [average] (A),Imp [minimum] (A),Voc [average] (V),Isc [average] (A),Jfront [average] (A/cm2),Ifront [average] (A),Jrear [average] (A/cm2),Irear [average] (A),Temperature loss (W),Cell-to-cell mismatch loss (W)
150,8,0,1,Day,,81.55933380126953,8.440669059753418,55.92074966430664,299,49.297000885009766,249.6999969482422,0.1648729145526886,0.8002868890762329,2.7000999450683594,=NA(),=NA(),6.531998157501221,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,15.231245040893555,69.0919189453125,160.05499267578125,156.125,3.929999828338623,6.980615139007568,835.8399658203125,886.5081787109375,887.864501953125,41.385440826416016,1.3408467769622803,1.3347901105880737,47.09684371948242,1.410973072052002,0.004910625051707029,0,0.00009418749687029049,0,-50.668212890625,-1.3563232421875
150,9,0,1,Day,,72.11390686035156,17.886093139648438,45.45695495605469,387.79998779296875,64.2979965209961,323.5,0.16580195724964142,4.449914455413818,2.3299999237060547,=NA(),=NA(),3.2274320125579834,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,60,42.186065673828125,334.5350036621094,323.55499267578125,10.979999542236328,17.18438148498535,1927.2523193359375,1972.988525390625,1975.7445068359375,40.89199447631836,3.019765853881836,2.9956107139587402,47.092559814453125,3.1734046936035156,0.011003062129020691,0,0.00020562499412335455,0,-45.7362060546875,-2.7559814453125
150,10,0,1,Day,,64.35558319091797,25.6444149017334,33.005916595458984,498.5,82.39800262451172,416.1099853515625,0.16529187560081482,7.989800930023193,1.3401000499725342,=NA(),=NA(),2.3017945289611816,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,48.60988998413086,49.11357498168945,385.0050048828125,369.219970703125,15.78499984741211,22.56438636779785,2327.4560546875,2341.29248046875,2343.46484375,40.3341064453125,3.6313345432281494,3.619884490966797,46.70111846923828,3.8190784454345703,0.013110125437378883,0,0.00035706249764189124,0,-13.83642578125,-2.17236328125
150,11,0,1,Day,,59.02567672729492,30.974323272705078,18.384414672851562,554.510009765625,92.4020004272461,462.1099853515625,0.16663721203804016,10.540002822875977,0.5799999833106995,=NA(),=NA(),1.9383736848831177,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,27.71886444091797,54.452911376953125,387.5899963378906,365.17999267578125,22.40999984741211,25.36126136779785,2280.7939453125,2273.543701171875,2275.399658203125,39.93168640136719,3.561394214630127,3.550391435623169,46.29718017578125,3.748073101043701,0.012700562365353107,0,0.000504625029861927,0,7.250244140625,-1.85595703125
150,12,0,1,Day,,56.83510971069336,33.16489028930664,2.146582841873169,547.5900268554688,96.4000015258789,451.19000244140625,0.17604412138462067,12.909997940063477,0.6899999976158142,=NA(),=NA(),1.8242782354354858,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,3.2803564071655273,56.77363967895508,370.31500244140625,343.67498779296875,26.639999389648438,27.154993057250977,2152.863037109375,2133.335693359375,2134.623046875,39.63731002807617,3.365868330001831,3.3609697818756104,45.96003723144531,3.545603036880493,0.011886312626302242,0,0.0005969374906271696,0,19.52734375,-1.287353515625
150,13,0,1,Day,,58.146854400634766,31.8531436920166,345.6985168457031,481.510009765625,99.0009994506836,382.510009765625,0.20560528337955475,13.999994277954102,1.0700000524520874,=NA(),=NA(),1.8906035423278809,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-21.68202781677246,55.39431381225586,340.3699951171875,318.5150146484375,21.854999542236328,27.0518741607666,1991.63525390625,1974.15869140625,1975.7054443359375,39.56434631347656,3.1210317611694336,3.1127700805664062,45.837615966796875,3.2867019176483154,0.01108037494122982,0,0.0004915000172331929,0,17.4765625,-1.5467529296875
150,14,0,1,Day,,62.73788833618164,27.262109756469727,330.5771484375,362.30999755859375,104.19999694824219,258.1099853515625,0.28759899735450745,14.200006484985352,1.3200000524520874,=NA(),=NA(),2.1759161949157715,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-43.63126754760742,50.738487243652344,291.6400146484375,274.04498291015625,17.595001220703125,25.344385147094727,1713.5341796875,1708.137939453125,1710.0010986328125,39.63393783569336,2.696556568145752,2.6725962162017822,45.8051643371582,2.840184211730957,0.009608312509953976,0,0.00039031251799315214,0,5.396240234375,-1.8631591796875
150,15,0,1,Day,,69.95130920410156,20.04869270324707,317.57281494140625,195.6999969482422,108.9000015258789,86.79900360107422,0.5564640164375305,14.390008926391602,1.4300999641418457,=NA(),=NA(),2.897209644317627,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-60,43.9232177734375,188.48500061035156,164.14500427246094,24.34000015258789,21.67998695373535,1056.8475341796875,1066.7774658203125,1066.7884521484375,39.649330139160156,1.6815485954284668,1.6219398975372314,45.474063873291016,1.777150273323059,0.005768812261521816,0,0.0004999375087209046,0,-9.929931640625,-0.010986328125
150,16,0,1,Day,,79.03656768798828,10.963436126708984,306.6492614746094,27.895000457763672,27.39900016784668,0.4961000084877014,0.9822190403938293,13.450006484985352,1.8799999952316284,=NA(),=NA(),5.127776145935059,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,-21.219755172729492,62.45928192138672,29.389999389648438,26.190000534057617,3.2049999237060547,14.615015029907227,145.22970581054688,150.8572998046875,150.7325439453125,37.830665588378906,0.24901548027992249,0.24282993376255035,43.17882537841797,0.27001142501831055,0.0008769999840296805,0,0.00007737499981885776,0,-5.627593994140625,0.124755859375
150,17,0,1,Night,Sun below height limit of 1 degrees.,89.11117553710938,0.8888229131698608,297.3593444824219,0,0,0,0,7.420007228851318,2.0999999046325684,=NA(),0,27.324094772338867,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,7.420007228851318,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,18,0,1,Night,,100.89571380615234,-10.89571475982666,289.1587219238281,0,0,0,0,4.860009670257568,2.2699999809265137,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,4.860009670257568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,19,0,1,Night,,112.6965560913086,-22.696552276611328,281.4969177246094,0,0,0,0,2.8697142601013184,2.4100000858306885,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,2.8699889183044434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,20,0,1,Night,,124.84352111816406,-34.84352111816406,273.7528381347656,0,0,0,0,1.990197777748108,2.530100107192993,=NA(),0,64.81599426269531,1.4163999557495117,0.34380000829696655,0.08399999886751175,=NA(),20,1013.25,0,0,0,0,0,1.990014672279358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
